! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 22 July 2034 15:00:27
! TIMEZONE (GMT+01:00) Amsterdam, Berlin, Bern, Rome, Stockholm, Vienna
! NAME Agilent Technologies
! MODEL N9912A
! SERIAL MY51465031
! FIRMWARE_VERSION A.07.52
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1795413382
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! XDATA UNIT Real
! YDATA UNIT Imaginary
BEGIN
1173280000,0.631520760656441,-0.690185081709684
1173290000,0.632827467399364,-0.689622113156553
1173300000,0.631440114781372,-0.688972642900864
1173310000,0.63226541714652,-0.690693698685906
1173320000,0.631160027341984,-0.690270801386201
1173330000,0.63220745994916,-0.689898667396915
1173340000,0.630775605306675,-0.690056693925225
1173350000,0.631702420332641,-0.690152182563166
1173360000,0.631221642274478,-0.690991021171116
1173370000,0.631030483664901,-0.69068722321117
1173380000,0.630609187836529,-0.691208031010048
1173390000,0.630890824168361,-0.692109255590263
1173400000,0.629993068464322,-0.691648926835207
1173410000,0.630966598130919,-0.691863630925758
1173420000,0.630623783170836,-0.692785253119128
1173430000,0.629704567697781,-0.691592545075304
1173440000,0.63026089189094,-0.692134778270561
1173450000,0.630605011695101,-0.691909357231356
1173460000,0.630503958022763,-0.692714975087038
1173470000,0.629463762576488,-0.693434383869884
1173480000,0.630540533175195,-0.693178105740452
1173490000,0.629674039725173,-0.692970809972289
1173500000,0.629492694246477,-0.692625941513823
1173510000,0.630273687543748,-0.69288231064297
1173520000,0.630429611688235,-0.693262215405857
1173530000,0.629421354068164,-0.692984688785889
1173540000,0.629641006140495,-0.693284538973665
1173550000,0.629065821427776,-0.692525813525326
1173560000,0.629333896138026,-0.693862112620147
1173570000,0.629080491251973,-0.693423480887468
1173580000,0.628719712745615,-0.693160879362019
1173590000,0.629500155790599,-0.694076007739069
1173600000,0.628891801674937,-0.693617249027469
1173610000,0.628081794041649,-0.693616053074878
1173620000,0.627975531105053,-0.692827153724752
1173630000,0.629099230208027,-0.694397135388717
1173640000,0.628908664522066,-0.694975535781
1173650000,0.628692480037104,-0.693996414879812
1173660000,0.629488071545887,-0.695411042291406
1173670000,0.62689100808352,-0.695212247861182
1173680000,0.628229094950967,-0.694579646882747
1173690000,0.627981432955403,-0.695887823818235
1173700000,0.62790201002885,-0.694882668585086
1173710000,0.627169910105992,-0.695811131048873
1173720000,0.626746447349056,-0.695496656398593
1173730000,0.626711367617715,-0.695749257979291
1173740000,0.627514610205393,-0.695989112967892
1173750000,0.626087967191336,-0.69586293472611
1173760000,0.627137829981905,-0.696160141595465
1173770000,0.626680350741741,-0.696250889373441
1173780000,0.627063455958771,-0.697090791773634
1173790000,0.62652444444921,-0.695965560772403
1173800000,0.626962202174616,-0.69593015939511
1173810000,0.626099335863704,-0.696488528063828
1173820000,0.626300082536442,-0.696551686355091
1173830000,0.627189896829932,-0.695788017182983
1173840000,0.625768718560658,-0.697623889065466
1173850000,0.625613967853205,-0.696938797320825
1173860000,0.625862680276651,-0.695768284476645
1173870000,0.625841400740878,-0.696621807787755
1173880000,0.624977901161875,-0.697572496428441
1173890000,0.625451258941413,-0.697529836343014
1173900000,0.625930794647191,-0.697114293525329
1173910000,0.625835158379268,-0.697651456146338
1173920000,0.625364614839252,-0.697520814291802
1173930000,0.625677161808336,-0.697571112812075
1173940000,0.625690054374801,-0.698071562418765
1173950000,0.62524216277714,-0.698728064772612
1173960000,0.623689091662212,-0.697523582447502
1173970000,0.624665094049923,-0.698005464834735
1173980000,0.624712566458752,-0.698879472027727
1173990000,0.625274560542593,-0.699050546442526
1174000000,0.623816292518459,-0.698807918705931
1174010000,0.624265962469176,-0.699228396983938
1174020000,0.623588468837413,-0.698763932327894
1174030000,0.623923548332808,-0.699340970921304
1174040000,0.624465781256553,-0.699395859503287
1174050000,0.623801837775374,-0.698778352286502
1174060000,0.623999512273678,-0.700136178104816
1174070000,0.623762246828965,-0.700536934572392
1174080000,0.623480161483413,-0.698740754926859
1174090000,0.624299594300866,-0.700035099884088
1174100000,0.624766872433691,-0.700576091114907
1174110000,0.623169789514241,-0.699832741985745
1174120000,0.622687261540913,-0.699161030693825
1174130000,0.623140204698275,-0.700601617325912
1174140000,0.622518240255528,-0.700041523150484
1174150000,0.622701494946995,-0.699934254216512
1174160000,0.622254980595945,-0.700835076554865
1174170000,0.622387399211591,-0.701135417707893
1174180000,0.621379582096711,-0.70076812162922
1174190000,0.621627766093671,-0.701165413911994
1174200000,0.622568588565027,-0.701343844545557
1174210000,0.622526680806177,-0.702376059821809
1174220000,0.622499951913696,-0.701952583257736
1174230000,0.621952211537677,-0.701741210242326
1174240000,0.621285913368431,-0.702277438560711
1174250000,0.620698878699102,-0.701866598557498
1174260000,0.621910036790999,-0.701343649446606
1174270000,0.620425397549325,-0.701716223685489
1174280000,0.620969808876119,-0.702334175440391
1174290000,0.621597006071827,-0.702086882398897
1174300000,0.622118768409201,-0.702708072016605
1174310000,0.621621299539619,-0.703391866122375
1174320000,0.621248215469217,-0.702377261916424
1174330000,0.620870297236394,-0.70193018289817
1174340000,0.620579769484882,-0.703311898747637
1174350000,0.620725557914712,-0.703314322173054
1174360000,0.621095877509321,-0.70378937593176
1174370000,0.620039180487655,-0.702729698527523
1174380000,0.620949012492107,-0.703813752681864
1174390000,0.619744111066466,-0.703410428957693
1174400000,0.62050424678708,-0.703628315489449
1174410000,0.619962430971032,-0.703490529817243
1174420000,0.619633794785916,-0.702667099630943
1174430000,0.619344950693228,-0.703997391998339
1174440000,0.619108575483852,-0.703860259220974
1174450000,0.619410439980444,-0.704896188366457
1174460000,0.619025083146828,-0.70374815889583
1174470000,0.618964929260322,-0.704705479199187
1174480000,0.619797107564388,-0.704532503054284
1174490000,0.619580742475686,-0.704954970411851
1174500000,0.618066957146586,-0.704747102230118
1174510000,0.618617177404033,-0.705054139784597
1174520000,0.618406159186686,-0.70664121176297
1174530000,0.619285993367829,-0.705345052033344
1174540000,0.617843355412755,-0.705072907565583
1174550000,0.619079976504075,-0.7048321462373
1174560000,0.617947121869377,-0.706320627314901
1174570000,0.61855952227129,-0.706189576236532
1174580000,0.617121135356249,-0.705596319707099
1174590000,0.61743308787724,-0.705605000917269
1174600000,0.618012886059752,-0.70644404484588
1174610000,0.618180554802587,-0.705921194140007
1174620000,0.618248055716369,-0.706630598345333
1174630000,0.617660165718773,-0.706298958468671
1174640000,0.617048193317813,-0.706479609020251
1174650000,0.618851343539738,-0.707257720295801
1174660000,0.617863697292284,-0.706828166651759
1174670000,0.617661702879991,-0.706480402040924
1174680000,0.617241830662009,-0.707170776164876
1174690000,0.617046877757441,-0.70784856570496
1174700000,0.617454132909737,-0.706741646881565
1174710000,0.616929909564564,-0.706701097022137
1174720000,0.616767877735325,-0.7067977546638
1174730000,0.616416476500354,-0.708066380913539
1174740000,0.615937694064284,-0.706850698546925
1174750000,0.616043351645361,-0.707688109848808
1174760000,0.616372581414662,-0.708256361041098
1174770000,0.616718456070226,-0.708231873786761
1174780000,0.616068101941111,-0.70801815356159
1174790000,0.615550162934955,-0.708532927929282
1174800000,0.616174886356487,-0.709409783499544
1174810000,0.615135722952588,-0.708555071305669
1174820000,0.615646152165587,-0.709626733132762
1174830000,0.615265639990812,-0.708296375276958
1174840000,0.615858477320316,-0.709792872593706
1174850000,0.615276589226526,-0.707773470328865
1174860000,0.615629070431004,-0.710007605274212
1174870000,0.61492053553004,-0.709544622933317
1174880000,0.616373395907758,-0.70944617890163
1174890000,0.615182908507883,-0.710019530035781
1174900000,0.61451129150444,-0.709116727885189
1174910000,0.614281065207127,-0.711601387727249
1174920000,0.615324746518731,-0.709968181561565
1174930000,0.615402059886951,-0.709273314517604
1174940000,0.614282521622497,-0.710430168922475
1174950000,0.614314596513285,-0.710615169384168
1174960000,0.614504700927946,-0.709870491551026
1174970000,0.614382002256079,-0.711287582269981
1174980000,0.614247430344717,-0.711059448795439
1174990000,0.613632874700129,-0.710292687894999
1175000000,0.613555781559935,-0.710605277205057
1175010000,0.613943320431797,-0.710833203354229
1175020000,0.613175974450607,-0.711140244707166
1175030000,0.613778027134997,-0.710780279432246
1175040000,0.613788066580956,-0.712150653626613
1175050000,0.613433772516536,-0.711961113405469
1175060000,0.613293452820829,-0.710551513414061
1175070000,0.6129251218368,-0.711143563473211
1175080000,0.612805774140563,-0.710601159173886
1175090000,0.612467593822614,-0.711823639604348
1175100000,0.612851767413332,-0.711334380855634
1175110000,0.612395535321803,-0.71178183143599
1175120000,0.614063268644869,-0.71271904461692
1175130000,0.6124333385903,-0.711965025309926
1175140000,0.612322487688006,-0.711815472674954
1175150000,0.61255476945377,-0.712811374154107
1175160000,0.612104792333598,-0.71278859647237
1175170000,0.612080355152959,-0.712723108991573
1175180000,0.612834210152528,-0.712161064947151
1175190000,0.612687512835335,-0.712426114288564
1175200000,0.611883449464488,-0.712422709118206
1175210000,0.611492281729145,-0.713752990432827
1175220000,0.610905444366859,-0.713918161228025
1175230000,0.611372932263638,-0.713541485206774
1175240000,0.610981540108378,-0.714020509304486
1175250000,0.610405846691729,-0.713072836555109
1175260000,0.610553697245645,-0.71376596316247
1175270000,0.610376641556177,-0.713219361796363
1175280000,0.61104166802599,-0.713969570762494
1175290000,0.60992172872089,-0.713655632623958
1175300000,0.610268591820268,-0.71397753265505
1175310000,0.610406920799746,-0.714321957618208
1175320000,0.610294355159232,-0.714049688561084
1175330000,0.61026793414728,-0.714471456038089
1175340000,0.610351181184978,-0.715232701046824
1175350000,0.610852990869865,-0.714566895636768
1175360000,0.609931803225533,-0.714193534901811
1175370000,0.609377424361129,-0.715312543288774
1175380000,0.60907108942544,-0.714848952969541
1175390000,0.609139659168985,-0.715473954582339
1175400000,0.610301984291224,-0.715613057712432
1175410000,0.609915356574856,-0.716210498345539
1175420000,0.609046384040679,-0.717034820743476
1175430000,0.609391048129117,-0.715026246354121
1175440000,0.609298556881138,-0.71561750957705
1175450000,0.608986566990092,-0.715914328293821
1175460000,0.608991155900636,-0.71610785799073
1175470000,0.609209550893676,-0.715491138424558
1175480000,0.607914359042273,-0.71512756475586
1175490000,0.608612921543429,-0.715624766594582
1175500000,0.60725213360122,-0.715720650257624
1175510000,0.607799715454139,-0.715883950436391
1175520000,0.608033944878421,-0.715878278209189
1175530000,0.608395052549957,-0.718571490524964
1175540000,0.608351608261114,-0.7165329089117
1175550000,0.607216843228584,-0.717555316973565
1175560000,0.608163030847057,-0.716975623824289
1175570000,0.607963279932746,-0.717074353180858
1175580000,0.608513485046425,-0.717463044289415
1175590000,0.607904145701432,-0.71711750155932
1175600000,0.607770196723389,-0.717707207763514
1175610000,0.608718020533595,-0.719111060746775
1175620000,0.606605027076604,-0.718070667382865
1175630000,0.606603591973156,-0.718693011229212
1175640000,0.607956484469924,-0.718286190568229
1175650000,0.607054858292522,-0.718273638968126
1175660000,0.607151736868878,-0.718740838869439
1175670000,0.606273679409014,-0.718321032971167
1175680000,0.606258697118101,-0.717175860037096
1175690000,0.606489017546991,-0.718988660439823
1175700000,0.606074907264722,-0.718518214567573
1175710000,0.606189181794987,-0.719666810664245
1175720000,0.60634480566722,-0.719037550729333
1175730000,0.605815261940068,-0.71908791049655
1175740000,0.606212833871722,-0.718702482966493
1175750000,0.605905978760804,-0.720277023884389
1175760000,0.60653529565326,-0.719777353331593
1175770000,0.605259508687754,-0.71988780817074
1175780000,0.606633993354738,-0.720421431852372
1175790000,0.605024051075654,-0.719293907703963
1175800000,0.604279353850889,-0.720035262313007
1175810000,0.604804263510252,-0.719542692192378
1175820000,0.605043272234995,-0.71920090853215
1175830000,0.604920737383288,-0.718983312425072
1175840000,0.604463662112049,-0.721050920253563
1175850000,0.604931255023453,-0.721284864830229
1175860000,0.605497042334077,-0.721223126519068
1175870000,0.604489304442545,-0.720636489539967
1175880000,0.60392329753237,-0.720652838689465
1175890000,0.6048473530859,-0.720365394039777
1175900000,0.604724337572651,-0.721184805130684
1175910000,0.60383917139975,-0.722082813209921
1175920000,0.603794272664556,-0.720938088466001
1175930000,0.603978363361062,-0.720718707914357
1175940000,0.60322374253851,-0.719950764404509
1175950000,0.604245541448339,-0.7209181176834
1175960000,0.60455135470274,-0.722053767256909
1175970000,0.602732784297239,-0.722035558982712
1175980000,0.60369606004181,-0.72176989547341
1175990000,0.603185488207323,-0.722721231562935
1176000000,0.602638617551022,-0.72231647007959
1176010000,0.60256163857821,-0.721716212448541
1176020000,0.60280911387658,-0.721801410397376
1176030000,0.603714918273833,-0.721870409026389
1176040000,0.602700694665542,-0.722159058283563
1176050000,0.602535085654156,-0.723182263154653
1176060000,0.602475251448777,-0.723466050336754
1176070000,0.602072679237498,-0.722363911684289
1176080000,0.601914212979432,-0.72254819573596
1176090000,0.602363749801078,-0.723951407615533
1176100000,0.602568195725799,-0.722421651492433
1176110000,0.601820939878273,-0.723318913342417
1176120000,0.602398273227463,-0.723114961878447
1176130000,0.601717938686047,-0.723365056036391
1176140000,0.60233758841019,-0.723251075139732
1176150000,0.601702714563816,-0.723442508050182
1176160000,0.602376852251347,-0.723803431544561
1176170000,0.601064483630944,-0.724179628109902
1176180000,0.601512130449704,-0.723835373507798
1176190000,0.601512100111821,-0.724592598248798
1176200000,0.601607027018773,-0.724121046692038
1176210000,0.601407504265416,-0.724015790006417
1176220000,0.601131195050726,-0.725003502667233
1176230000,0.601550841591336,-0.724395313024103
1176240000,0.600488163091546,-0.725192919292769
1176250000,0.600696526472137,-0.72612654287251
1176260000,0.600361560543811,-0.725831965870141
1176270000,0.599768695456898,-0.72464786332
1176280000,0.600505373794056,-0.724689067508292
